gene,TPM
ENSG00000149656.10,0.0
ENSG00000149657.20,13.413630000000001
ENSG00000149658.18,7.5229989999999995
ENSG00000149679.12,1.106034
ENSG00000149716.13,18.133285
ENSG00000149735.7,0.0
ENSG00000149742.10,0.128281
ENSG00000149743.14,3.813687
ENSG00000149761.9,15.743517
ENSG00000149781.14,39.803938
ENSG00000149782.13,2.571484
ENSG00000149792.9,10.850100000000001
ENSG00000149798.5,8.239519999999999
ENSG00000149806.11,145.172209
ENSG00000149809.17,4.07416
ENSG00000149823.10,76.409771
ENSG00000149922.12,0.817625
ENSG00000149923.14,43.513268000000004
ENSG00000149925.22,131.442577
ENSG00000149926.14,1.663983
ENSG00000149927.18,0.8209310000000001
ENSG00000149929.16,3.953698
ENSG00000149930.18,8.904366
ENSG00000149932.17,11.670415
ENSG00000149948.14,2.4730030000000003
ENSG00000149968.12,0.071446
ENSG00000149970.16,4.1995379999999995
ENSG00000149972.12,0.020856
ENSG00000150045.12,4.318095
ENSG00000150048.10,0.877007
ENSG00000150051.14,0.018418
ENSG00000150054.19,8.757373
ENSG00000150093.20,30.506515
ENSG00000150175.15,0.0
ENSG00000150201.15,0.0
ENSG00000150244.12,0.0
ENSG00000150261.5,0.031094
ENSG00000150269.1,0.0
ENSG00000150275.20,0.031494
ENSG00000150276.8,0.0
ENSG00000150281.7,0.161807
ENSG00000150316.12,6.688576
ENSG00000150337.14,4.859482
ENSG00000150347.17,10.79487
ENSG00000150361.12,0.005941
ENSG00000150394.14,4.580111
ENSG00000150401.15,16.920066
ENSG00000150403.18,15.608124
ENSG00000150433.10,3.076872
ENSG00000150455.15,9.174046
ENSG00000150456.11,1.273778
ENSG00000150457.9,1.925896
ENSG00000150459.13,18.049089
ENSG00000150471.17,0.121764
ENSG00000150477.15,34.767637
ENSG00000150510.17,0.293303
ENSG00000150527.18,12.672589
ENSG00000150540.14,13.058371
ENSG00000150551.11,0.07374700000000001
ENSG00000150556.17,0.265519
ENSG00000150593.18,40.736157
ENSG00000150594.7,0.13992
ENSG00000150625.17,0.218397
ENSG00000150627.16,0.447226
ENSG00000150628.7,0.058499999999999996
ENSG00000150630.4,0.098318
ENSG00000150636.17,1.868876
ENSG00000150637.9,15.793908
ENSG00000150656.15,0.9924999999999999
ENSG00000150667.8,0.086036
ENSG00000150672.19,1.972686
ENSG00000150676.13,0.02834
ENSG00000150681.10,19.815061
ENSG00000150687.12,3.283883
ENSG00000150712.11,7.187139
ENSG00000150722.11,0.09671199999999999
ENSG00000150732.8,0.0
ENSG00000150750.9,0.020198
ENSG00000150753.12,21.452342
ENSG00000150756.14,1.980409
ENSG00000150760.13,0.350899
ENSG00000150764.14,0.403174
ENSG00000150768.18,3.4300699999999997
ENSG00000150773.12,0.557219
ENSG00000150776.18,10.255938
ENSG00000150779.12,1.088524
ENSG00000150782.13,1.546928
ENSG00000150783.10,0.345584
ENSG00000150787.8,3.011162
ENSG00000150867.14,80.634342
ENSG00000150873.12,0.817136
ENSG00000150893.11,0.056185
ENSG00000150907.10,43.393781
ENSG00000150938.10,1.30616
ENSG00000150961.15,7.348262
ENSG00000150967.19,3.293693
ENSG00000150977.12,21.676892
ENSG00000150990.9,7.275539
ENSG00000150991.16,248.147273
ENSG00000150995.21,28.261442
ENSG00000151005.5,0.054963
ENSG00000151006.8,1.2916180000000002
ENSG00000151012.13,0.314895
ENSG00000151014.6,3.253148
ENSG00000151023.17,1.38849
ENSG00000151025.11,0.016298
ENSG00000151033.10,0.039494
ENSG00000151062.15,10.450156
ENSG00000151065.14,3.742665
ENSG00000151067.23,0.190167
ENSG00000151079.8,0.65747
ENSG00000151090.20,0.17083500000000001
ENSG00000151092.18,20.72047
ENSG00000151093.8,1.945367
ENSG00000151116.17,8.05477
ENSG00000151117.9,1.9196080000000002
ENSG00000151131.11,15.808159
ENSG00000151135.10,5.699327
ENSG00000151136.15,5.194994
ENSG00000151148.14,12.198691
ENSG00000151150.22,9.466316
ENSG00000151151.6,3.218489
ENSG00000151164.19,0.540021
ENSG00000151176.8,3.828976
ENSG00000151208.17,1.7084840000000001
ENSG00000151224.13,0.009157
ENSG00000151229.13,2.0379869999999998
ENSG00000151233.11,1.736585
ENSG00000151239.14,4.301663
ENSG00000151240.18,0.938184
ENSG00000151247.13,12.768447
ENSG00000151276.24,0.237429
ENSG00000151287.17,0.49316
ENSG00000151292.19,11.409980000000001
ENSG00000151303.13,0.671621
ENSG00000151304.6,1.841499
ENSG00000151320.11,3.48208
ENSG00000151322.20,2.048109
ENSG00000151327.14,23.373281
ENSG00000151332.20,3.250674
ENSG00000151338.21,5.171092
ENSG00000151348.16,4.300713
ENSG00000151353.16,5.575974
ENSG00000151360.10,0.046478
ENSG00000151364.17,0.015514
ENSG00000151365.2,0.023893
ENSG00000151366.13,10.852126
ENSG00000151376.19,3.38712
ENSG00000151379.4,0.020273
ENSG00000151388.11,0.010611
ENSG00000151413.17,11.595174
ENSG00000151414.15,20.957720000000002
ENSG00000151418.12,0.0
ENSG00000151422.14,3.8433650000000004
ENSG00000151445.16,5.468882000000001
ENSG00000151458.12,1.103885
ENSG00000151461.20,16.50421
ENSG00000151465.14,12.946026
ENSG00000151466.12,13.193581
ENSG00000151468.11,0.026524
ENSG00000151470.13,3.18521
ENSG00000151474.23,2.038942
ENSG00000151475.6,0.056535
ENSG00000151490.15,3.404857
ENSG00000151491.14,1.868288
ENSG00000151498.12,7.166271999999999
ENSG00000151500.15,5.371728
ENSG00000151502.11,16.09867
ENSG00000151503.14,3.473066
ENSG00000151532.15,25.084852
ENSG00000151552.13,6.353407
ENSG00000151553.16,5.828743
ENSG00000151572.18,0.024896
ENSG00000151575.15,1.457937
ENSG00000151576.10,12.318084
ENSG00000151577.14,0.017101
ENSG00000151611.17,1.215938
ENSG00000151612.18,4.668472
ENSG00000151615.3,0.030514
ENSG00000151617.17,0.128354
ENSG00000151623.15,7.395241
ENSG00000151631.8,0.0
ENSG00000151632.18,0.360009
ENSG00000151640.13,0.11889
ENSG00000151650.8,4.730586
ENSG00000151651.16,105.883668
ENSG00000151655.19,0.02287
ENSG00000151657.12,3.615199
ENSG00000151665.13,3.886416
ENSG00000151687.15,1.861213
ENSG00000151689.13,2.39074
ENSG00000151690.15,14.439475999999999
ENSG00000151692.15,10.441546
ENSG00000151693.11,0.528921
ENSG00000151694.15,14.591219
ENSG00000151702.18,92.456111
ENSG00000151704.16,0.078116
ENSG00000151715.8,3.076696
ENSG00000151718.16,1.814378
ENSG00000151725.12,0.634779
ENSG00000151726.16,34.185573000000005
ENSG00000151729.11,0.69216
ENSG00000151743.11,15.682328
ENSG00000151746.15,6.225591
ENSG00000151748.15,5.074911
ENSG00000151773.13,3.460693
ENSG00000151778.11,0.165722
ENSG00000151779.14,14.566597999999999
ENSG00000151789.13,0.12137
ENSG00000151790.9,0.038209
ENSG00000151806.14,4.214373
ENSG00000151812.15,0.105831
ENSG00000151834.16,0.07193899999999999
ENSG00000151835.17,7.440203
ENSG00000151838.12,0.049345
ENSG00000151846.9,0.0
ENSG00000151849.16,1.40275
ENSG00000151876.13,6.6526000000000005
ENSG00000151881.15,1.956709
ENSG00000151882.11,3.400185
ENSG00000151883.20,66.659287
ENSG00000151892.16,0.19228800000000001
ENSG00000151893.15,20.993266
ENSG00000151914.22,6.116093
ENSG00000151917.18,0.18393500000000002
ENSG00000151923.18,17.859843
ENSG00000151929.10,2.966836
ENSG00000151948.12,11.046787
ENSG00000151952.16,0.038471
ENSG00000151962.8,0.24876
ENSG00000151963.4,0.0
ENSG00000151967.19,0.11149999999999999
ENSG00000152034.11,0.379668
ENSG00000152049.7,5.540941
ENSG00000152056.18,3.7851329999999996
ENSG00000152061.24,31.060615
ENSG00000152076.19,0.034187
ENSG00000152078.10,4.602644
ENSG00000152082.15,53.671084
ENSG00000152086.9,0.032973
ENSG00000152092.17,0.070906
ENSG00000152093.8,0.009245
ENSG00000152102.18,6.659273
ENSG00000152104.12,1.154294
ENSG00000152117.19,0.0
ENSG00000152127.9,24.856052000000002
ENSG00000152128.13,0.273442
ENSG00000152133.17,3.227513
ENSG00000152137.8,1.169839
ENSG00000152147.11,5.591473000000001
ENSG00000152154.12,0.031226
ENSG00000152192.8,0.051473
ENSG00000152193.8,1.782694
ENSG00000152207.8,1.701491
ENSG00000152208.13,0.153062
ENSG00000152213.4,11.941054999999999
ENSG00000152214.14,0.15748800000000002
ENSG00000152217.20,2.646145
ENSG00000152219.6,33.113845
ENSG00000152223.16,8.372215
ENSG00000152229.18,14.688223
ENSG00000152234.16,33.682342
ENSG00000152240.13,4.726009
ENSG00000152242.11,14.968062
ENSG00000152253.9,0.994831
ENSG00000152254.11,0.0
ENSG00000152256.14,7.604792
ENSG00000152266.7,0.081615
ENSG00000152270.10,26.189883000000002
ENSG00000152284.5,1.8471760000000002
ENSG00000152291.15,2.976168
ENSG00000152292.18,0.007717
ENSG00000152315.5,0.227374
ENSG00000152332.16,7.900299
ENSG00000152348.16,4.853816
ENSG00000152359.15,5.280562
ENSG00000152377.15,1.146774
ENSG00000152380.10,0.979119
ENSG00000152382.6,1.5324490000000002
ENSG00000152402.11,0.02777
ENSG00000152404.16,4.254416
ENSG00000152409.10,3.032272
ENSG00000152413.15,0.26661
ENSG00000152422.16,1.2761520000000002
ENSG00000152430.19,0.138225
ENSG00000152433.15,0.9534750000000001
ENSG00000152439.13,4.5236540000000005
ENSG00000152443.13,7.179614
ENSG00000152454.4,1.8087929999999999
ENSG00000152455.16,1.137156
ENSG00000152457.19,11.431712000000001
ENSG00000152463.15,1.95614
ENSG00000152464.15,2.914274
ENSG00000152465.18,25.593215
ENSG00000152467.10,0.125795
ENSG00000152475.7,1.063666
ENSG00000152484.14,9.246617
ENSG00000152492.15,5.305184
ENSG00000152495.11,50.977017
ENSG00000152503.10,0.111027
ENSG00000152518.8,63.890392
ENSG00000152520.14,16.093822000000003
ENSG00000152527.14,1.369015
ENSG00000152556.17,26.164082
ENSG00000152558.15,91.74425199999999
ENSG00000152578.15,0.091959
ENSG00000152580.9,0.050465
ENSG00000152582.14,4.687116
ENSG00000152583.13,0.129723
ENSG00000152591.15,0.010819
ENSG00000152592.15,0.031315
ENSG00000152595.17,0.063733
ENSG00000152601.18,199.93227100000001
ENSG00000152611.12,0.030834
ENSG00000152620.13,1.774816
ENSG00000152642.11,3.342675
ENSG00000152661.9,0.043113
ENSG00000152669.9,0.0
ENSG00000152670.19,0.111012
ENSG00000152672.8,0.317654
ENSG00000152683.14,3.948794
ENSG00000152684.11,1.3655169999999999
ENSG00000152689.19,22.29027
ENSG00000152700.14,10.095981
ENSG00000152705.8,0.08179
ENSG00000152749.8,0.421901
ENSG00000152760.10,0.11934
ENSG00000152763.17,12.589532
ENSG00000152766.6,0.122384
ENSG00000152767.17,8.794051
ENSG00000152778.10,20.613564999999998
ENSG00000152779.14,0.094679
ENSG00000152782.19,0.54484
ENSG00000152784.16,5.647602
ENSG00000152785.8,0.290144
ENSG00000152795.18,30.100193
ENSG00000152804.11,9.144508
ENSG00000152818.20,74.168939
ENSG00000152822.15,0.016972
ENSG00000152894.15,3.237704
ENSG00000152904.11,9.531797000000001
ENSG00000152910.19,0.013747
ENSG00000152926.17,5.203335
ENSG00000152931.10,0.627148
ENSG00000152932.8,0.423631
ENSG00000152936.11,0.916229
ENSG00000152939.17,0.161429
ENSG00000152942.19,2.998741
ENSG00000152944.9,6.878042
ENSG00000152952.14,0.716661
ENSG00000152953.13,0.307329
ENSG00000152954.12,1.122753
ENSG00000152969.21,1.94504
ENSG00000152977.10,0.041025000000000006
ENSG00000152990.14,1.738256
ENSG00000153002.12,0.42517499999999997
ENSG00000153006.16,2.747847
ENSG00000153012.12,0.021211
ENSG00000153015.17,15.096919
ENSG00000153029.16,9.518155
ENSG00000153037.15,12.051441
ENSG00000153044.10,1.424143
ENSG00000153046.18,26.306261
ENSG00000153048.11,17.313173
ENSG00000153060.8,0.032779
ENSG00000153064.12,7.766388
ENSG00000153066.13,6.691179
ENSG00000153071.15,5.241515
ENSG00000153086.14,0.158827
ENSG00000153093.21,0.6754830000000001
ENSG00000153094.26,7.689592
ENSG00000153107.13,7.667656
ENSG00000153113.25,0.666604
ENSG00000153130.18,1.070669
ENSG00000153132.13,0.051541
ENSG00000153140.9,1.6061070000000002
ENSG00000153147.6,7.1698640000000005
ENSG00000153157.14,0.369722
ENSG00000153162.9,1.586741
ENSG00000153165.19,0.026196999999999998
ENSG00000153179.15,34.566252999999996
ENSG00000153187.21,90.72245600000001
ENSG00000153201.17,13.483674
ENSG00000153207.16,8.531815
ENSG00000153208.19,0.9726870000000001
ENSG00000153214.11,2.507346
ENSG00000153230.4,0.031765
ENSG00000153233.13,0.008597
ENSG00000153234.16,0.803814
ENSG00000153237.19,0.396415
ENSG00000153246.13,0.115368
ENSG00000153250.21,32.94055
ENSG00000153253.20,0.23810900000000002
ENSG00000153266.13,0.013236
ENSG00000153283.14,19.017995
ENSG00000153291.16,0.33188399999999996
ENSG00000153292.16,1.322411
ENSG00000153294.12,0.015635
ENSG00000153303.18,0.257892
ENSG00000153310.22,86.21105800000001
ENSG00000153317.15,39.036892
ENSG00000153339.15,16.480134
ENSG00000153347.10,0.119612
ENSG00000153363.16,10.104462999999999
ENSG00000153391.16,15.623368
ENSG00000153395.11,18.53689
ENSG00000153404.15,0.17041499999999998
ENSG00000153406.14,12.241106
ENSG00000153443.13,22.873655
ENSG00000153446.16,0.17202
ENSG00000153485.6,3.081398
ENSG00000153487.14,10.169222999999999
ENSG00000153495.11,0.158641
ENSG00000153498.12,0.049577
ENSG00000153531.15,0.727797
ENSG00000153551.14,12.102435999999999
ENSG00000153558.17,1.150361
ENSG00000153560.12,20.094566
ENSG00000153561.13,12.388055
ENSG00000153563.17,17.532562000000002
ENSG00000153574.9,10.579416
ENSG00000153684.16,0.255205
ENSG00000153707.20,0.14293699999999998
ENSG00000153714.6,0.072369
ENSG00000153721.19,1.219601
ENSG00000153767.10,6.902305
ENSG00000153774.9,14.86471
ENSG00000153779.11,0.0
ENSG00000153786.13,21.433824
ENSG00000153789.14,0.054781
ENSG00000153790.12,0.917887
ENSG00000153802.12,0.050221
ENSG00000153814.13,15.413328
ENSG00000153815.18,20.453197
ENSG00000153820.13,0.013474
ENSG00000153822.15,0.345776
ENSG00000153823.19,4.145901
ENSG00000153827.15,57.754363
ENSG00000153832.12,2.600991
ENSG00000153879.9,2.864779
ENSG00000153885.15,5.632627
ENSG00000153896.19,1.11143
ENSG00000153898.13,2.55251
ENSG00000153902.14,0.099676
ENSG00000153904.21,0.07736
ENSG00000153914.16,14.370787
ENSG00000153922.12,11.937996
ENSG00000153923.11,0.03489
ENSG00000153930.13,0.409932
ENSG00000153933.10,3.9809129999999997
ENSG00000153936.18,2.642812
ENSG00000153944.12,40.733936
ENSG00000153956.17,0.28904799999999997
ENSG00000153975.10,2.290673
ENSG00000153976.3,0.052949
ENSG00000153982.11,3.5264359999999995
ENSG00000153989.8,2.427939
ENSG00000153993.14,0.141347
ENSG00000154001.14,4.408381
ENSG00000154007.7,0.079796
ENSG00000154016.14,10.219790999999999
ENSG00000154025.16,0.110115
ENSG00000154027.19,7.628341
ENSG00000154040.21,2.418027
ENSG00000154059.11,1.296755
ENSG00000154065.17,0.67482
ENSG00000154079.6,3.201836
ENSG00000154080.14,0.06376
ENSG00000154096.14,0.944779
ENSG00000154099.18,1.335715
ENSG00000154102.11,3.333864
ENSG00000154114.13,6.841854
ENSG00000154118.13,0.017554
ENSG00000154122.14,23.601924
ENSG00000154124.7,16.639881
ENSG00000154127.10,12.99024
ENSG00000154133.15,0.145823
ENSG00000154134.15,3.241912
ENSG00000154143.3,0.0
ENSG00000154144.13,13.017766
ENSG00000154146.13,71.762825
ENSG00000154153.15,9.366185999999999
ENSG00000154162.15,0.853402
ENSG00000154165.5,0.692716
ENSG00000154174.8,4.3325309999999995
ENSG00000154175.19,1.164544
ENSG00000154188.10,1.481581
ENSG00000154198.15,0.0
ENSG00000154217.16,16.363694
ENSG00000154222.15,28.133348
ENSG00000154227.14,0.40833600000000003
ENSG00000154229.12,18.685629
ENSG00000154237.13,7.259523
ENSG00000154240.18,12.588808
ENSG00000154252.12,0.0
ENSG00000154258.17,0.906281
ENSG00000154262.13,0.573542
ENSG00000154263.18,0.448062
ENSG00000154265.16,7.4142779999999995
ENSG00000154269.15,0.388199
ENSG00000154274.15,3.339106
ENSG00000154277.13,0.110092
ENSG00000154305.18,28.631174
ENSG00000154309.9,2.88953
ENSG00000154310.17,16.901272
ENSG00000154316.17,0.0
ENSG00000154319.16,0.28766
ENSG00000154328.16,0.686972
ENSG00000154330.13,0.246452
ENSG00000154342.6,0.024119
ENSG00000154358.23,23.471906
ENSG00000154359.13,0.393426
ENSG00000154370.16,18.120195000000002
ENSG00000154380.19,0.6740849999999999
ENSG00000154415.8,0.038458
ENSG00000154429.11,2.485433
ENSG00000154438.8,0.208997
ENSG00000154447.15,0.766283
ENSG00000154451.15,18.822513
ENSG00000154473.18,14.852046
ENSG00000154478.4,0.026345
ENSG00000154479.13,0.023202
ENSG00000154485.5,0.214494
ENSG00000154493.20,0.05139
ENSG00000154511.12,0.753304
ENSG00000154518.10,8.806468
ENSG00000154529.15,13.43747
ENSG00000154545.17,0.21198299999999998
ENSG00000154548.10,0.9076270000000001
ENSG00000154553.17,0.8375650000000001
ENSG00000154556.20,1.289116
ENSG00000154582.18,6.772733
ENSG00000154589.7,3.005793
ENSG00000154608.14,0.143828
ENSG00000154611.15,0.077463
ENSG00000154620.6,0.0
ENSG00000154639.19,0.5266
ENSG00000154640.15,2.077525
ENSG00000154642.11,6.9549389999999995
ENSG00000154645.14,0.13860499999999998
ENSG00000154646.9,0.028851
ENSG00000154654.15,0.017002
ENSG00000154655.16,3.479794
ENSG00000154678.18,0.926717
ENSG00000154710.18,3.019438
ENSG00000154719.14,1.1312600000000002
ENSG00000154721.15,0.778023
ENSG00000154723.13,3.25998
ENSG00000154727.11,2.922282
ENSG00000154734.16,1.2795839999999998
ENSG00000154736.6,0.320399
ENSG00000154743.19,5.949329
ENSG00000154760.14,11.656422000000001
ENSG00000154764.6,2.324087
ENSG00000154767.16,20.17409
ENSG00000154781.17,7.9727060000000005
ENSG00000154783.12,3.083468
ENSG00000154803.13,23.481422000000002
ENSG00000154813.10,1.607704
ENSG00000154814.14,31.279443
ENSG00000154822.18,10.165303999999999
ENSG00000154832.16,25.204775
ENSG00000154839.10,3.029229
ENSG00000154845.16,27.851818
ENSG00000154856.13,1.568608
ENSG00000154864.14,0.940376
ENSG00000154874.18,0.026995
ENSG00000154889.17,39.448122999999995
ENSG00000154898.17,0.140056
ENSG00000154914.17,0.179533
ENSG00000154917.11,0.969035
ENSG00000154920.15,0.187363
ENSG00000154928.19,13.209457
ENSG00000154930.15,13.858947
ENSG00000154945.7,14.75265
ENSG00000154957.14,4.3989259999999994
ENSG00000154975.14,0.162648
ENSG00000154978.13,28.794922
ENSG00000154997.9,1.4642810000000002
ENSG00000155008.16,0.699821
ENSG00000155011.9,0.085741
ENSG00000155016.18,1.149245
ENSG00000155026.17,4.425704
ENSG00000155034.21,7.113645
ENSG00000155052.15,0.106281
ENSG00000155066.16,0.825333
ENSG00000155070.8,0.085173
ENSG00000155085.16,7.508079
ENSG00000155087.4,0.113799
ENSG00000155090.15,2.960987
ENSG00000155093.20,0.467184
ENSG00000155096.15,10.167815000000001
ENSG00000155097.12,3.649978
ENSG00000155099.8,10.226246
ENSG00000155100.11,1.995268
ENSG00000155111.15,5.580008
ENSG00000155115.7,3.447059
ENSG00000155158.20,7.835288
ENSG00000155189.12,5.99432
ENSG00000155229.21,12.883144
ENSG00000155249.5,0.060299
ENSG00000155252.14,1.786702
ENSG00000155254.13,1.825464
ENSG00000155256.18,15.416151
ENSG00000155265.12,0.756904
ENSG00000155269.12,0.354577
ENSG00000155275.19,9.151575000000001
ENSG00000155287.12,8.711161
ENSG00000155304.6,3.7039679999999997
ENSG00000155307.19,5.16016
ENSG00000155313.16,14.158094
ENSG00000155324.10,14.286893000000001
ENSG00000155329.12,2.6769879999999997
ENSG00000155330.10,2.048265
ENSG00000155363.19,16.716265
ENSG00000155366.17,12.058376
ENSG00000155367.16,0.563894
ENSG00000155368.18,9.75777
ENSG00000155380.13,4.074524
ENSG00000155393.14,8.937356
ENSG00000155428.12,1.209292
ENSG00000155438.12,14.029862
ENSG00000155463.14,20.242324
ENSG00000155465.21,31.635676
ENSG00000155495.9,0.033066
ENSG00000155506.19,40.190566000000004
ENSG00000155508.14,26.573505
ENSG00000155511.19,0.114928
ENSG00000155530.4,0.21118699999999999
ENSG00000155542.12,0.920563
ENSG00000155545.20,2.494848
ENSG00000155561.15,6.521666
ENSG00000155592.16,0.5757490000000001
ENSG00000155621.15,11.001595
ENSG00000155622.7,0.0
ENSG00000155629.15,22.874595
ENSG00000155636.16,2.6898999999999997
ENSG00000155657.29,2.627132
ENSG00000155659.15,0.266865
ENSG00000155660.11,7.482673
ENSG00000155666.12,12.319706
ENSG00000155714.14,0.58827
ENSG00000155719.18,0.258284
ENSG00000155729.13,7.016509
ENSG00000155744.10,16.480316
ENSG00000155749.13,32.339795
ENSG00000155754.15,0.06497700000000001
ENSG00000155755.20,0.564918
ENSG00000155760.3,0.040723
ENSG00000155761.14,0.1747
ENSG00000155792.10,0.356958
ENSG00000155816.21,0.17411400000000002
ENSG00000155827.12,7.648817
ENSG00000155833.15,0.084532
ENSG00000155846.17,2.019999
ENSG00000155849.16,52.408044000000004
ENSG00000155850.9,2.035212
ENSG00000155858.6,1.068703
ENSG00000155868.8,1.687246
ENSG00000155875.15,0.210977
ENSG00000155876.6,5.335124
ENSG00000155886.12,0.016618
ENSG00000155890.4,0.029254
ENSG00000155893.13,7.311358
ENSG00000155897.10,0.021172
ENSG00000155903.14,10.942447
ENSG00000155906.20,3.928916
ENSG00000155918.8,0.0
ENSG00000155926.14,103.600407
ENSG00000155957.19,74.522378
ENSG00000155959.12,2.396674
ENSG00000155961.5,1.284273
ENSG00000155962.13,1.043146
ENSG00000155966.14,1.970571
ENSG00000155970.13,5.933378
ENSG00000155974.14,5.769469999999999
ENSG00000155975.10,23.012705
ENSG00000155980.13,0.9288850000000001
ENSG00000156006.5,0.0
ENSG00000156009.10,0.03557
ENSG00000156011.19,1.808127
ENSG00000156017.13,5.7033059999999995
ENSG00000156026.15,5.785892
ENSG00000156030.14,30.199174
ENSG00000156042.19,0.648475
ENSG00000156049.7,0.029475
ENSG00000156050.10,0.974108
ENSG00000156052.11,12.050627
ENSG00000156076.10,0.0
ENSG00000156096.15,0.17254799999999998
ENSG00000156097.13,0.064445
ENSG00000156103.16,0.03321
ENSG00000156110.15,4.940359
ENSG00000156113.25,0.966367
ENSG00000156127.8,5.494261
ENSG00000156136.10,12.150179
ENSG00000156140.11,0.029465
ENSG00000156150.9,0.0
ENSG00000156162.16,2.7138370000000003
ENSG00000156170.14,5.394976
ENSG00000156171.15,9.739921
ENSG00000156172.6,0.681569
ENSG00000156194.19,2.699357
ENSG00000156206.14,0.785968
ENSG00000156218.13,4.317299
ENSG00000156219.18,2.1695919999999997
ENSG00000156222.12,0.079557
ENSG00000156232.7,5.385433
ENSG00000156234.8,0.0
ENSG00000156239.12,1.1381000000000001
ENSG00000156253.7,1.361148
ENSG00000156256.15,5.438808
ENSG00000156261.13,15.839663999999999
ENSG00000156265.17,10.566679
ENSG00000156269.5,0.0
ENSG00000156273.16,39.075761
ENSG00000156282.5,0.0
ENSG00000156284.6,0.011985
ENSG00000156298.13,0.598564
ENSG00000156299.15,8.342297
ENSG00000156304.15,9.416069
ENSG00000156313.15,4.315213
ENSG00000156345.18,1.120554
ENSG00000156374.16,5.737094
ENSG00000156381.9,2.463736
ENSG00000156384.15,2.118798
ENSG00000156395.14,0.232171
ENSG00000156398.13,5.43109
ENSG00000156411.10,12.012684
ENSG00000156413.15,0.969627
ENSG00000156414.20,0.766567
ENSG00000156427.8,0.063149
ENSG00000156453.14,0.56414
ENSG00000156463.18,0.41276099999999993
ENSG00000156466.11,0.038262
ENSG00000156467.10,4.863163
ENSG00000156469.9,1.676822
ENSG00000156471.13,11.175143
ENSG00000156475.19,3.3520209999999997
ENSG00000156482.11,257.167862
ENSG00000156486.8,0.035057
ENSG00000156500.16,20.744148
ENSG00000156502.14,4.999111
ENSG00000156504.17,3.286423
ENSG00000156508.20,770.0668469999999
ENSG00000156509.14,1.115061
ENSG00000156510.13,1.237571
ENSG00000156515.25,34.934082000000004
ENSG00000156521.14,6.641418
ENSG00000156531.18,7.89739
ENSG00000156535.15,0.379816
ENSG00000156564.10,0.21534599999999998
ENSG00000156574.10,0.012211
ENSG00000156575.2,0.0
ENSG00000156587.16,17.870756
ENSG00000156599.12,16.000524
ENSG00000156603.20,2.499752
ENSG00000156639.12,23.16813
ENSG00000156642.17,27.768936
ENSG00000156650.14,13.196458
ENSG00000156671.15,3.929716
ENSG00000156675.16,21.769535
ENSG00000156687.11,0.062711
ENSG00000156689.7,0.053499
ENSG00000156697.13,2.154519
ENSG00000156709.15,11.621509999999999
ENSG00000156711.17,15.535961
ENSG00000156735.11,4.719983
ENSG00000156738.18,24.876656999999998
ENSG00000156755.10,0.0
ENSG00000156787.17,8.260093
ENSG00000156795.8,1.804343
ENSG00000156802.13,2.72661
ENSG00000156804.7,6.593548
ENSG00000156831.9,5.822706
ENSG00000156853.13,3.595659
ENSG00000156858.12,11.518643
ENSG00000156860.16,21.739902999999998
ENSG00000156869.14,3.29173
ENSG00000156873.16,8.499868
ENSG00000156875.14,6.674652
ENSG00000156876.10,0.641177
ENSG00000156885.6,0.428671
ENSG00000156886.12,0.649527
ENSG00000156920.11,0.045606
ENSG00000156925.12,0.041199
ENSG00000156928.5,9.288201
ENSG00000156931.17,45.687105
ENSG00000156958.15,14.772326999999999
ENSG00000156959.9,0.11374200000000001
ENSG00000156966.8,0.6977789999999999
ENSG00000156968.9,1.609215
ENSG00000156970.13,0.6840269999999999
ENSG00000156973.14,5.118463
ENSG00000156976.17,46.692202
ENSG00000156983.17,6.785603
ENSG00000156990.14,16.078478
ENSG00000157005.4,0.0
ENSG00000157014.11,7.760709
ENSG00000157017.16,2.965738
ENSG00000157020.18,12.769082999999998
ENSG00000157021.9,0.0
ENSG00000157036.13,8.171655
ENSG00000157045.9,9.169258
ENSG00000157060.16,1.8341139999999998
ENSG00000157064.11,0.033978
ENSG00000157077.16,0.735243
ENSG00000157087.20,0.028340999999999998
ENSG00000157093.9,0.0
ENSG00000157103.13,2.403899
ENSG00000157106.18,34.563952
ENSG00000157107.14,14.804440000000001
ENSG00000157110.16,0.107858
ENSG00000157111.13,0.199892
ENSG00000157119.12,0.029449
ENSG00000157131.12,0.240607
ENSG00000157150.5,0.0
ENSG00000157152.17,0.182698
ENSG00000157168.22,2.896485
ENSG00000157181.16,2.670141
ENSG00000157184.7,4.42455
ENSG00000157191.20,38.4663
ENSG00000157193.18,3.681889
ENSG00000157211.12,0.08955
ENSG00000157212.20,3.566755
ENSG00000157214.14,1.0202360000000001
ENSG00000157216.17,17.608478
ENSG00000157219.5,0.020513
ENSG00000157224.16,1.006155
ENSG00000157227.14,0.5947819999999999
ENSG00000157240.4,0.903812
ENSG00000157259.8,9.159882
ENSG00000157303.11,10.720592
ENSG00000157306.15,5.66247
ENSG00000157315.5,1.1085829999999999
ENSG00000157322.18,1.748841
ENSG00000157326.19,3.170512
ENSG00000157330.10,0.569424
ENSG00000157335.21,0.811813
ENSG00000157343.9,0.230769
ENSG00000157349.17,5.396696
ENSG00000157350.13,41.987919
ENSG00000157353.17,6.473543
ENSG00000157368.12,0.158827
ENSG00000157379.14,6.7751
ENSG00000157388.20,17.763782
ENSG00000157399.17,0.514052
